	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
ERR11549403	1.0127354201831973	-0.5127944157516385	-0.2320967839360655	-0.45329919888890985	-0.663725896276863	-0.3695354132410135	-0.378466208804924	-0.5953659865906862	0.0548566329496583	-0.10509757748326956	-0.49061265239756374	-0.5495514539341877	0.4304319095693081	3.1841070825825324	-0.48039976009365787	-0.3576570813453912	-0.2848578781632914	0.2732481193198124	6.111570867620246	-0.3216297819527504	-0.40168453252580416	-0.4040093065827598	-0.5300432080612445	-0.28684741498047417	-0.30324601328500955	-0.07473510833014611	-0.260735983701015	-0.5676237448170371	-0.15232513073965187	-0.3787380546806481	-0.4471937281098747	-0.17279060191361656	-0.26283359230824604	-0.4043667556962262	-0.08008513223052273	-0.11849207861025236	-0.14276134699310905	-0.6357326832653926	-0.2755895653928039	-0.061625779379399774	-0.40722489858800104	0.6548110355212718	-0.1311693593087381	-0.32714860428369613	0.31310019921961973	-0.2705216127829982	-0.1856148181337634	-0.053960256131860826	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	3.7332093702987788	-0.19105396931337157	-0.28098667195179294	-0.18343158896207845	-0.16313213345856017	-0.3635085310874829	-0.24920889823693507	-0.4081239393209758	0.08002832223618912	-0.42135150480389744	-0.3193554556802209	-0.31510087229409434	-0.33034836761343384	-0.4865504273969592	-0.349648360428227	-0.4045609768241941	0.17488998246857324	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	0.2000579024612233	-0.43322869740809516	-0.27985138176758434	-0.09177843784105594	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	0.1526933516348943	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.037639527926862065	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	0.24143195003626844	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	2.684250448051176	-0.14063558996770237
ERR11549404	-0.7427522960003112	-0.04409782057170131	1.063095356267102	-0.45329919888890985	2.1516813449579644	-0.3748824913568119	-0.378466208804924	0.26589181829429404	-0.6881869722055847	0.5223746573651565	1.1681015099038687	2.387629498828164	-0.512360515127975	-0.5927010321512532	-0.08441584443136108	-0.08147372196148817	-0.2848578781632914	-0.3916389688178471	-0.527481917582406	-0.40306722803913025	1.036152139428228	-0.40063258527307943	0.06199556892581268	-0.28684741498047417	-0.30324601328500955	0.7289683838868336	0.6129579158117479	0.41484167424399315	-0.15232513073965187	0.014470491187044203	-0.2473029697317401	-0.2174280655053442	-0.26283359230824604	1.1437457624921659	1.8196574147133182	-0.11849207861025236	-0.13711885856078612	3.5112288496298576	-0.2755895653928039	-0.3440324865028646	-0.40722489858800104	-0.480696454023967	0.17319339670972225	-0.195203243265725	2.6275720530577567	-0.22010695265045122	-0.1856148181337634	-0.16562403898048195	-0.15858322737714095	-0.14687974913145405	-0.14211650771870735	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	-0.1509490209514155	-0.20324376372289146	-0.24920889823693507	0.4341299077367189	-0.7004103079486734	-0.42135150480389744	-0.21517500856024202	-0.17135264416948703	-0.2715638323097899	-0.513623170631023	-0.2534169481021214	-0.3035002972464425	0.07740864453739615	-0.356928080051976	-0.1278270809617083	9.841684768934565	-0.5076679281234052	3.424702961754532	-0.27985138176758434	-0.04431099037416831	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	8.142634464463018	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	1.2063597635275882	-0.25857792116154754	0.7321235420500655	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	5.024624301635737	-0.14063558996770237
ERR11549405	0.9564445883442297	-0.5013025843549275	-0.5248000784531232	-0.45329919888890985	-0.6454739476521033	-0.3697714222061246	1.2289400579350447	-0.3466947629118645	0.8525806172884726	0.09273097300572529	-0.3610467451334439	-0.33124768801159676	-0.5094790458468362	-0.4376853442328763	-0.24618693624794719	-0.3365388515822748	-0.2848578781632914	-0.24321128676576778	0.3081734681486638	-0.24545794764956264	-0.47664582202658057	-0.43273228167374483	-0.4509581070037269	-0.28684741498047417	-0.30324601328500955	-0.061266761091668086	-0.260735983701015	-0.4407774004108582	-0.15232513073965187	-0.11416612724528087	-0.2843664581324937	-0.14916045222188543	-0.1784411447974681	3.3388995982494216	-0.3571643833799043	-0.11849207861025236	-0.14276134699310905	-0.6357326832653926	-0.2755895653928039	0.8029837989062044	-0.3558051589075786	0.8908791308447508	-0.23310030822159578	-0.32714860428369613	0.1603604119933124	-0.2705216127829982	-0.1856148181337634	-0.25851294731168356	-0.15858322737714095	-0.14687974913145405	-0.2391353282228156	0.7292590810718631	-0.1571131700021235	2.6695926489781194	0.08591465261386835	-0.1785909999731508	-0.15197131899130759	-0.24920889823693507	-0.46519641184484983	-0.07875057149107602	-0.20649120346100008	-0.07733749132088906	-0.31510087229409434	-0.2558609288562648	0.7345493637276069	1.845224238502093	1.4336583712096762	1.3184475904428292	-0.45033319644003367	-0.1278270809617083	-0.1649840859216335	0.7480358011443156	0.48336265195847383	-0.11725367390911488	2.4204834038862604	1.4345417079605196	-0.21535094823739281	-0.09448336935738653	-0.3059247076338845	-0.11932898918585674	1.9262036052693365	-0.3004044389883855	4.030559391564261	-0.2659420095357196	-0.1815239778387012	0.3579845660599876	-0.3777531216894634	0.08147424228433717	0.005025239686122767	-0.06010328050840337	-0.21436707442083935	-0.12864858774514465	-0.14063558996770237
ERR11549406	-0.9773558760691343	-0.4872193866284507	0.05443408303324188	-0.45329919888890985	-0.3405140444314721	1.9194366636208928	0.12007556883714524	-0.28026376131670483	0.07946895981233014	-0.23751558160851693	-0.3686480458271253	-0.4305271793074323	-0.512360515127975	-0.2867414616857735	-0.381737983519683	1.5106694540598251	-0.2848578781632914	-0.3459471592367634	-0.5233498491509617	1.6566369591917052	-0.25559188026133484	-0.3771094664376696	-0.5518000464302688	-0.2492709516292812	9.15768881948155	-0.3858891936159415	-0.260735983701015	-0.4517865371708732	-0.15232513073965187	-0.3787380546806481	-0.4047806368283413	-0.17297235925039725	-0.22478702022110927	-0.141882252776416	-0.33502613279384486	-0.11849207861025236	-0.14276134699310905	0.03775547311445511	-0.2755895653928039	-0.29982081400974503	0.19549450515108285	-0.2635602811037195	0.17108337064124465	-0.32714860428369613	-0.7028295782030666	-0.2705216127829982	0.21128822367187716	-0.12851868898484345	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	0.283950301134363	-0.19105396931337157	-0.28098667195179294	-0.12908411258475475	-0.1785909999731508	-0.3635085310874829	-0.24920889823693507	-0.22836273843739635	-0.7004103079486734	-0.35139324800437616	-0.23339099093092094	-0.31510087229409434	0.4457482996768304	-0.5687227625875761	-0.349648360428227	-0.22808962889529513	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	0.39066275278352236	0.006579159323893891	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.30214263963921534	-0.1815239778387012	4.8231749179369485	-0.3777531216894634	0.8042120183873842	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	0.11467017227980576	-0.14063558996770237
ERR11549407	1.3123859417764214	-0.5149646756178418	-0.25176480970562864	-0.45329919888890985	-0.12460860851744164	-0.3748824913568119	0.19270107049449628	0.07842813960668471	-0.6950491051462708	-0.5589189263774641	-0.5402131214447553	-0.40361351055277794	-0.512360515127975	-0.5927010321512532	-0.5091947910056708	-0.34166801377057815	-0.2848578781632914	-0.24861267564091696	1.2308867894417637	-0.42286640866184505	-0.3608411316761471	-0.43273228167374483	-0.2105361989148812	-0.28684741498047417	2.8181046692255207	-0.056063640289280396	-0.260735983701015	-0.05540989429084226	-0.11381472878472697	-0.2866232637213364	-0.4471937281098747	-0.08677510993543784	-0.26283359230824604	1.2334342066132218	-0.36622043836524315	-0.11849207861025236	-0.14276134699310905	-0.45579215044967836	-0.2755895653928039	1.6261050820154164	0.12645415469795962	-0.5568659139266725	-0.23310030822159578	-0.32714860428369613	-0.16275157144269162	-0.2705216127829982	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	1.6107610953305203	-0.16698900241569983	-0.3635085310874829	-0.24920889823693507	0.1773034954362342	-0.7004103079486734	-0.42135150480389744	-0.29020411085864295	-0.31510087229409434	-0.33034836761343384	1.1580642871362434	7.136079477571062	3.8066733209087213	4.973646111174467	-0.5665294503321157	-0.1278270809617083	-0.081608652291212	0.054730053113117176	-0.43322869740809516	5.136822921680548	0.7165740725333508	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.10076618106660784	-0.11932898918585674	2.388158196132479	-0.3004044389883855	-0.36166372600739916	0.8347287552283794	-0.1815239778387012	-0.21512469612731377	-0.12764975818817528	-0.014816417141069889	3.6218123851991293	-0.09979048028671786	-0.21436707442083935	0.5972481988900689	-0.14063558996770237
ERR11549408	1.2926336774454066	-0.5403816267562356	-0.8391343738638554	-0.45329919888890985	-0.7307260849202265	-0.3279409665702239	2.6303812937664914	-0.5394856644866021	-0.3283918446767372	-0.5589189263774641	-0.41018530512099394	-0.4541362440084155	-0.512360515127975	-0.46542541052112196	-0.5018140895796969	-0.3376345245717723	-0.2848578781632914	-0.3699290434552123	0.5895432628694983	-0.42286640866184505	-0.4484989497518915	-0.43273228167374483	-0.37292993199328145	-0.28684741498047417	2.110760651763898	-0.39385565921403043	-0.260735983701015	-0.502365348275288	-0.1380767627435147	-0.3496087189698663	-0.3642343281368101	-0.19683352522018047	-0.17274797808885733	1.0969695222174205	-0.40821203735880646	-0.11849207861025236	-0.14276134699310905	-0.44664179303422297	-0.2755895653928039	-0.15659780801036602	-0.2417637710255517	1.1318873600030068	-0.23310030822159578	-0.32714860428369613	-0.2905269219546227	-0.2705216127829982	-0.1856148181337634	-0.24864942728081962	-0.15858322737714095	-0.14687974913145405	-0.13581784590293164	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	-0.26962140512500105	-0.17330780702795967	-0.30735115197934704	-0.24920889823693507	-0.29696595822174005	-0.7004103079486734	-0.14587631378482352	-0.22975172967049792	-0.31510087229409434	-0.2854065720989602	0.13335377898679895	-0.349648360428227	2.329314667294739	3.4828316880352173	-0.5665294503321157	-0.09512312202842939	-0.1649840859216335	-0.10217824404987527	-0.43322869740809516	1.5280447158666277	1.35007698758268	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	0.7209132157980084	-0.3004044389883855	-0.36166372600739916	0.19613892317588208	-0.1815239778387012	-0.21512469612731377	0.055026527891307096	-0.03949391994315219	0.3903602757948997	-0.09979048028671786	-0.21436707442083935	-0.05900324648391148	-0.14063558996770237
ERR11549409	2.298173892259554	-0.5478747431731775	-0.3087104330467254	-0.45329919888890985	-0.6390798402581671	-0.35506780353035633	-0.378466208804924	1.0182045506393065	-0.0955047011200551	-0.2510567374380521	-0.22147511639083853	-0.2771414638397273	-0.512360515127975	-0.5927010321512532	-0.1265918111441266	-0.3462772526359641	-0.2848578781632914	-0.3916389688178471	-0.09677574304283673	-0.42286640866184505	-0.36377515953041983	-0.43273228167374483	-0.30882364058186046	-0.28684741498047417	-0.30324601328500955	-0.3563944051426027	-0.260735983701015	-0.5342054564888638	-0.15232513073965187	-0.32410434231140606	-0.4471937281098747	-0.20312205732618213	-0.19549420226674855	4.71949057385059	-0.20457043014932094	-0.11849207861025236	-0.13433349489540347	-0.2564535355594277	-0.2755895653928039	-0.0864281189342123	-0.36277635085264215	2.1837228486849987	-0.23310030822159578	-0.32714860428369613	0.17900020932954555	-0.2705216127829982	-0.1856148181337634	-0.2437375999819468	-0.15858322737714095	-0.14687974913145405	-0.15488513191477482	-0.276146240146436	-0.19105396931337157	-0.28098667195179294	-0.2825577888827746	-0.1785909999731508	-0.3635085310874829	-0.24920889823693507	-0.46519641184484983	0.4590249313304423	2.778283296919845	-0.29342075770871634	-0.31510087229409434	-0.33034836761343384	0.8029274033026244	-0.349648360428227	3.5377495300934174	1.6334053629913956	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.17410706103648363	-0.43322869740809516	-0.104615665068781	0.25931424637147127	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	2.45371193528213	-0.1815239778387012	-0.21512469612731377	-0.28875063849339366	0.12310974335401818	0.5903233149620909	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
ERR11549410	2.6459865499351927	-0.5408117952059704	-0.9964049219709255	-0.45329919888890985	-0.8140742121844335	-0.3324352041877019	-0.33220950535053895	-0.8717885918726961	-0.7481806288217941	-0.5589189263774641	-0.473535921637637	-0.5822947879019372	-0.512360515127975	-0.5927010321512532	-0.46944058214632	-0.3576570813453912	-0.2848578781632914	-0.35509684118932333	2.1830307630193126	-0.42286640866184505	-0.5170187128299324	-0.43273228167374483	-0.5686114059852064	-0.28684741498047417	-0.30324601328500955	-0.44293087559622957	-0.260735983701015	-0.542873864933651	3.817757423829802	-0.2751856962929335	-0.4471937281098747	-0.20818414219093875	-0.26283359230824604	0.5737044937658069	-0.4666453447064078	-0.11849207861025236	-0.14276134699310905	-0.5169090372715892	-0.2755895653928039	5.319699898818779	-0.40722489858800104	-0.26934785801103955	-0.23310030822159578	-0.32714860428369613	-0.7028295782030666	-0.2705216127829982	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	-0.14687974913145405	0.7056272837261544	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	-0.1785909999731508	0.06270901263381395	-0.24920889823693507	-0.46519641184484983	-0.6330685667618913	-0.23224296054587396	-0.3193554556802209	-0.31510087229409434	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	-0.5044617059907234	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	0.7586880830553884	-0.08185929067039062	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.383999103660797	-0.3004044389883855	-0.13863681182112544	6.9507352952538195	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.0990669598107803	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	1.524510400625639
ERR11549411	-0.15867644470132397	1.0424701561690515	0.24697381487125178	-0.45329919888890985	-0.31369280892516876	-0.3748824913568119	-0.378466208804924	2.3753408039518713	1.0441736411766815	0.04238916733785348	-0.15831348419357422	-0.08218273982069581	-0.512360515127975	-0.10315269084118135	-0.18841995524415814	-0.3403682158542726	-0.2848578781632914	-0.3513353769803946	1.3317041367571725	1.3789510163813632	-0.38458443888496757	-0.43273228167374483	-0.20499564682134536	-0.2818370865249071	-0.2582225210722483	0.49149106883445304	-0.260735983701015	-0.4849374464434221	-0.13907571375791442	0.4422327111950035	-0.31900852967662485	-0.08109360466120896	-0.26283359230824604	2.2891459072353237	-0.005965842746250824	-0.11849207861025236	-0.14276134699310905	1.6990883964716321	-0.2755895653928039	-0.2803722550542547	-0.31346605164982716	1.0633416533442686	-0.17294113637160557	-0.32714860428369613	0.721213364185235	-0.2705216127829982	-0.1856148181337634	-0.20050876319358715	-0.12125117546750724	-0.14687974913145405	0.11378889977999415	-0.2226547057876544	-0.19105396931337157	-0.28098667195179294	-0.1819193306131464	-0.1785909999731508	-0.29297736077979974	-0.24920889823693507	0.7095298717633346	-0.31176956676091155	-0.281431267446043	-0.3193554556802209	-0.31510087229409434	-0.17512490312505527	-0.3383585453192834	0.04209498248379882	-0.386539814789523	-0.15051896073437138	-0.4281637615997853	-0.1278270809617083	0.27758649113042205	0.13730459746519633	-0.3159434809165177	-0.27985138176758434	-0.22745612614698332	0.007181137870539844	-0.21535094823739281	-0.26558588979043773	0.5592402904002288	-0.11932898918585674	1.479181719699707	-0.3004044389883855	-0.36166372600739916	-0.09534839919149986	-0.1815239778387012	-0.04451106805141898	-0.3777531216894634	0.28170627935621034	-0.12448008234245041	-0.09979048028671786	-0.21436707442083935	0.21666952510913823	-0.14063558996770237
ERR11549412	-0.31553956531406846	-0.20547098397421282	-0.6260626517575639	0.4507646330823606	-0.7399956767165193	-0.36380432028046494	-0.15104561182546264	-0.5468459229620968	1.9157977013213319	-0.38173684480919545	-0.4995986827911178	-0.15764432102397466	0.9016307518980392	0.19290223076331806	-0.4508624708775085	-0.33411644046541306	-0.2848578781632914	0.5302205398033887	-0.15490470996613098	3.4853603828897146	-0.4480077346578752	-0.38512526715275797	-0.271485811253187	-0.19512809106851373	-0.30324601328500955	-0.331726556326166	-0.23569686888338034	-0.5899704141927764	-0.15232513073965187	-0.3737150827550536	-0.4471937281098747	-0.19276654894749096	-0.26283359230824604	-0.4043667556962262	-0.26402897053493724	-0.11849207861025236	-0.14276134699310905	-0.27570540376656233	-0.2755895653928039	-0.4240998982570078	-0.27905559496490434	4.979902854493934	0.5772141672643679	-0.2271303038613411	-0.5157343521191118	-0.22898277309632217	-0.1856148181337634	-0.1794664666102803	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.02289443517815516	-0.19105396931337157	6.519647850842732	-0.31198723421722097	-0.15581556655383366	-0.3304962462606216	-0.24920889823693507	-0.4178989083726996	0.3056773335678741	-0.42135150480389744	-0.24066987149981428	-0.0782199893281922	-0.33034836761343384	-0.41739289735478957	-0.13821032771171332	-0.5044617059907234	-0.46221845230778164	-0.3938297297491838	-0.1278270809617083	-0.1649840859216335	-0.36966520797345204	-0.26592773220348903	-0.27985138176758434	-0.3468282716394032	0.31213056172408726	0.07486467260213232	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.3456409470049436	-0.3004044389883855	-0.36166372600739916	-0.3421990920568113	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	0.14691908922183977	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
ERR11549413	0.0707102615364226	-0.020794948590394914	0.10879353616510848	0.9887003561627913	-0.6334843018082211	-0.3748824913568119	-0.378466208804924	-0.12788586863254797	-0.37331977849881265	-0.14480817779439561	-0.2575197252282415	0.7716808409515756	0.20002312021765348	-0.40321123626302524	-0.36581386926666615	-0.26884421647979734	-0.2848578781632914	0.9243589719400074	-0.2109267264741596	-0.26167357605188835	-0.3861243974696665	-0.367873408937171	-0.34438614562709324	0.008067701240821307	-0.30324601328500955	-0.20075410110488554	-0.08361180842972431	-0.4267385788887865	-0.15232513073965187	0.052383512383542837	-0.4205637355473612	-0.1833127958962133	-0.26283359230824604	-0.4043667556962262	1.8576051664333588	-0.11475547733139166	-0.13691473144146155	-0.4050793973436756	-0.2755895653928039	-0.4008110244977811	-0.3791929993971951	0.33761771929955153	-0.2055587685119975	-0.12207052332310482	1.3461333144441834	-0.19542876801647374	-0.1856148181337634	6.123782317636598	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.0743765863822257	-0.19105396931337157	1.7626252852259228	-0.28008730386315855	-0.13383791076514973	-0.16976879351556595	-0.24920889823693507	-0.2272744393282469	0.530937189926545	-0.42135150480389744	-0.2653807750393162	1.2087576523033172	-0.2897409202167818	-0.5306608170368383	0.30679394941247645	-0.1111354497250767	-0.21759073285796718	-0.15930930962263312	-0.1278270809617083	-0.1649840859216335	-0.37750561650398656	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	0.8224447124464339	-0.16972970246835895	-0.26558588979043773	-0.2057061796026456	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.4408662620618484	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	0.8104086544134739	-0.15810296742546795	2.3796730456746267	-0.1645872376863508	-0.19129531416513573	-0.14063558996770237
ERR11549414	-0.3084285248660853	-0.5254230744410695	0.13672778029257315	3.267794153650438	-0.551793528704839	-0.34026969127438256	-0.27763836145256143	-0.4487143660100021	0.0034489320364722775	-0.22166612580728556	-0.4588390258102974	0.5388243430835725	0.2576026258355709	0.18982309045840828	-0.3554440053380554	-0.33584118881211755	-0.2848578781632914	-0.00598790588166503	-0.40138057617244205	-0.3506693979998919	-0.49705967948315743	-0.39281509205708964	-0.2721731075622817	-0.22226999511496157	-0.30324601328500955	-0.033576615838562446	-0.20355327357511233	-0.5919917229658099	-0.15232513073965187	-0.35280330734536314	-0.43224204465636035	-0.20763321756537884	-0.26283359230824604	-0.4043667556962262	-0.2143502988098397	-0.11849207861025236	-0.14276134699310905	2.7205446331581316	-0.2755895653928039	-0.3461838144739113	-0.08408769473453595	2.6558460567650974	-0.04422493336127287	-0.2304283165943055	0.4737274414571188	-0.2705216127829982	-0.1856148181337634	0.6991182677324219	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.07019702714465197	-0.19105396931337157	4.298440222711065	-0.2878079994455007	0.04076843133769329	-0.22365216963617232	-0.24920889823693507	-0.39005555773510203	-0.2722790313234348	-0.42135150480389744	-0.3193554556802209	-0.19930727083259214	-0.33034836761343384	-0.5206396525240603	0.3221686786659656	0.6646757524487474	-0.46221845230778164	-0.37790314989174145	-0.1278270809617083	-0.1649840859216335	-0.3615059886228444	-0.3833933341647895	-0.27985138176758434	-0.4069458623363089	0.04050748528953109	-0.12313868321282093	-0.26558588979043773	0.5156333212796388	-0.11932898918585674	-0.453669682235896	-0.3004044389883855	-0.36166372600739916	-0.4145715440144677	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.01790381881989725	-0.1846097880661639	-0.09979048028671786	-0.21436707442083935	1.7501944789711654	-0.14063558996770237
ERR11549415	-0.33112713587089254	-0.5066801974646601	-0.1110810389863063	2.3284533805963696	-0.7321246761990081	-0.34528134649353553	-0.378466208804924	-0.42392498818458146	-0.490783022185914	-0.1569459250562795	-0.5660129380575036	2.8407594428308323	0.5207937483653127	2.2319143849585834	-0.33529538863508285	-0.3576570813453912	-0.2848578781632914	-0.08899230874136528	-0.13890858253823435	-0.023764717964444616	-0.47371060221439465	-0.3941846724013118	-0.3916117255452444	-0.28684741498047417	-0.30324601328500955	-0.2749245106807426	-0.23792741699591716	-0.6175587310764832	-0.15232513073965187	-0.34213395232090543	-0.4471937281098747	-0.17249885378556604	-0.26283359230824604	-0.4043667556962262	-0.18730101150781278	-0.11849207861025236	-0.14276134699310905	-0.5119760294555792	-0.2755895653928039	-0.46185189032761415	-0.0214368190140252	0.48487268340643225	-0.10770377411964886	-0.08947447685524611	-0.19154465753936162	-0.2705216127829982	-0.1856148181337634	6.218382291280712	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	1.10216509097526	-0.19105396931337157	0.9824021820962737	-0.31198723421722097	-0.11635138054185784	-0.24322266538573614	-0.24920889823693507	0.2815950260165613	0.6088222524921635	-0.42135150480389744	-0.3193554556802209	0.21604726474149155	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	1.1043970957499833	-0.46221845230778164	-0.33055666581738335	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	0.04632899363465982	0.4786010427512996	-0.05673346367397479	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	0.07584464216805982	-0.3777531216894634	0.2982179408979374	1.3386360672411832	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
ERR11549416	-0.6441710470137596	-0.46175831772816694	1.164796943124424	-0.45329919888890985	-0.5503973954060372	-0.3191899168478421	-0.378466208804924	1.933852901562807	-0.5085323089967196	3.01370162749328	-0.4449106294582811	-0.5369835156584033	2.5046848047169106	-0.39956798131631605	-0.4162918007305685	-0.30685269095579953	-0.23068422733969338	0.39519756615619167	-0.4831867763896656	-0.3270089863474951	-0.4680259719643884	-0.2755953254905452	-0.5915399287522705	-0.1344194355142718	-0.30324601328500955	-0.35202838818788046	-0.2130551026429921	-0.5650235170521988	-0.15232513073965187	-0.3749120451961054	-0.4471937281098747	-0.2117926450221378	-0.26283359230824604	-0.21270963329708864	0.050579993134292484	-0.11849207861025236	-0.14276134699310905	0.016218947197951417	-0.26683445149011487	-0.4413120468897182	-0.40722489858800104	-0.3390924133152128	-0.14016008062623778	-0.21784087669424018	0.259118808283239	-0.2111961786927591	-0.1856148181337634	4.614699967613608	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.35117243243336826	-0.1641569035163904	1.250845941034436	-0.31198723421722097	2.872506263104244	-0.3635085310874829	0.9068411983653153	0.2553359724097984	-0.5225101101010081	-0.42135150480389744	-0.3193554556802209	-0.12772842859015052	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	-0.1260916754386402	-0.46221845230778164	-0.467870113979668	0.3889777224364635	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.04955750946114672	-0.26558588979043773	-0.2724166639267112	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	0.12466252448485901	-0.1815239778387012	0.21066146628791407	-0.3777531216894634	0.7039423591675753	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	0.05693294749597973	-0.14063558996770237
